7.7816947260000004e-04,-1.3904552399999999e-04,3.8492297970000000e-04,8.5638422330000001e-05,-4.9620802629999998e-04,-4.6879003799999997e-06,5.7955794970000003e-04,-3.5271982309999998e-04,-8.2013888620000001e-05,-1.0137039510000000e-04,-8.3451344300000002e-04,-1.3564522760000001e-04,2.9549730830000000e-05,6.8944109549999994e-05,1.0838729220000000e-04,9.9707479100000001e-04,-8.3529038279999996e-04,-6.4704748409999998e-04,5.3380600260000003e-04,-7.5538364360000000e-04,2.0851133519999999e-02,4.1450899999999999e-02,5.3417600000000003e-02,2.6589700000000001e-02,-6.9216299999999994e-02,-1.9829800000000000e-01,-2.8332099999999999e-01,-3.0822500000000003e-01,-3.4971900000000000e-01,-4.6325499999999997e-01,-8.1955999999999996e-01,5.2986000000000000e-01,1.4427500000000000e+00,1.5737000000000001e+00,1.0695100000000000e+00,3.6915500000000001e-01,-1.3784800000000000e-01,-2.5128400000000001e-01,2.0722500000000001e-02,3.3417000000000002e-01,6.3557399999999997e-01
6.2880180539999996e-04,9.5307732109999998e-04,7.3128983350000001e-05,-1.0930961290000001e-04,6.5435634130000002e-04,2.5298976320000001e-04,-6.3237027310000002e-04,3.4804479770000001e-05,-2.0972299259999999e-04,6.8400790280000005e-04,-3.3072618339999998e-04,5.3504652129999998e-04,-7.0176357789999999e-04,7.4075961879999997e-04,-6.3993205929999998e-04,9.5790279190000003e-06,7.6785198669999998e-04,-5.1360661890000004e-04,6.6812826699999995e-04,4.2332674610000000e-04,2.1364401969999999e-02,4.4094599999999998e-02,7.3333400000000007e-02,6.5606499999999998e-02,-2.4291699999999999e-02,-1.6689999999999999e-01,-2.6820899999999998e-01,-2.8880299999999998e-01,-3.1346000000000002e-01,-4.1514600000000002e-01,-7.6119300000000001e-01,6.2969299999999995e-01,1.4861599999999999e+00,1.4921599999999999e+00,9.0853799999999996e-01,1.9373799999999999e-01,-2.9987700000000000e-01,-3.8864399999999999e-01,-5.2957200000000003e-02,3.1690900000000000e-01,6.0387500000000005e-01
7.1916132179999999e-05,1.2893113590000001e-04,7.7760465280000003e-04,5.5682391810000001e-04,-5.2371918009999998e-04,-2.1009676000000000e-04,-9.3790424519999999e-04,-7.8793429959999998e-04,-9.0341998680000004e-04,-3.8859647540000002e-05,3.6584214589999999e-04,1.0128695450000000e-04,7.3120156170000000e-04,-8.0711383889999996e-04,1.6226600929999999e-05,9.4587734369999999e-05,-6.9450980190000002e-04,8.8675400019999997e-04,-9.1511278479999999e-04,9.0262437900000004e-05,2.3318857700000001e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
3.1605561069999999e-04,7.7852415059999997e-04,-2.3799367910000001e-04,9.5727345819999999e-04,3.1641694309999998e-04,7.7397377329999995e-04,-4.4104129440000002e-04,1.3333746920000001e-04,8.5676323920000005e-04,-5.7429681360000005e-04,1.4146487510000000e-04,9.2173442850000003e-04,-6.1559810619999996e-05,-4.1754799149999999e-04,-5.8436413380000003e-04,4.3703326790000001e-04,4.6129872229999999e-04,7.7849605639999995e-04,7.1323524530000004e-04,2.9644493230000001e-05,2.2261148370000001e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.0688064360000000e-04,6.1679317480000002e-04,3.1559778340000002e-04,-4.0598766589999998e-04,7.6420302059999998e-04,1.6524266310000000e-04,-2.6072200799999998e-04,8.5072337830000000e-04,-8.9528421920000005e-04,3.1091748419999999e-04,8.8963685850000000e-04,-9.6446432479999999e-04,-7.5765701549999995e-04,-3.7781049279999999e-05,-2.4745985479999999e-04,3.6389046600000000e-04,5.5090803989999999e-04,4.2435718049999997e-04,-2.7887980750000000e-05,3.7248047790000002e-04,1.9108888439999999e-02,3.7249999999999998e-02,3.5649599999999997e-02,7.0323699999999996e-03,-7.6891899999999999e-02,-1.9361700000000001e-01,-2.7947600000000000e-01,-3.1309999999999999e-01,-3.5774000000000000e-01,-4.7077700000000000e-01,-8.5498900000000000e-01,6.4714700000000003e-01,1.5192800000000000e+00,1.5087200000000001e+00,9.4066099999999997e-01,2.7960000000000002e-01,-1.5610199999999999e-01,-2.2533400000000001e-01,5.3753900000000000e-02,3.5631299999999999e-01,6.9358100000000000e-01
2.5177903690000003e-04,5.0689358789999996e-04,1.0060448990000000e-04,-8.7477415259999995e-04,5.7055170290000001e-04,1.6415059029999999e-04,-3.9761481720000002e-04,-9.0674590190000003e-04,-4.7618955900000001e-04,-9.8004492070000000e-05,-6.1456390810000005e-05,1.3621787060000000e-04,6.4827319830000000e-04,-9.6292759200000005e-04,9.9546625950000002e-04,-5.6382077270000005e-04,-6.4195154939999997e-04,-8.2224055599999996e-04,-2.0911335379999999e-04,1.4929804620000001e-04,2.2937168099999999e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-5.0383250640000001e-04,-3.6258485170000002e-04,-8.7325731550000004e-04,-4.2939682240000001e-04,-6.2095791050000005e-04,5.7210116759999995e-04,-6.0245975530000002e-04,2.1516292970000002e-06,-6.2524253229999998e-05,2.4313587839999999e-04,8.4240584289999997e-04,3.8486388750000002e-04,2.1736598180000001e-04,8.9957004610000005e-04,-3.8063705219999999e-04,8.2858672100000002e-04,-4.7931237299999999e-04,7.5061446690000003e-04,2.0270526630000000e-04,1.7897137480000000e-04,2.3966731950000000e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-7.5046949219999997e-04,7.1236668080000001e-04,-7.9387097440000005e-04,-3.8713324300000001e-04,-3.0785380529999999e-04,3.8933192759999999e-04,2.4571604500000003e-04,4.3649369959999998e-04,9.7453767170000002e-04,2.5555672990000002e-04,6.8873991549999998e-04,-9.1184969250000000e-04,3.7695253340000001e-04,-4.5446486270000000e-04,-2.8036148649999998e-04,9.7778902839999998e-05,7.1381774580000004e-04,5.8762135470000002e-05,9.8868566680000006e-05,-8.1171287830000003e-04,1.8972010030000000e-02,3.6172700000000002e-02,1.2140200000000000e-02,-3.4036299999999999e-02,-1.1167700000000000e-01,-1.9971800000000001e-01,-2.6426400000000000e-01,-3.0762099999999998e-01,-3.7402000000000002e-01,-5.0298500000000002e-01,-8.7656199999999995e-01,6.0227699999999995e-01,1.4948699999999999e+00,1.5365400000000000e+00,9.8869300000000004e-01,3.2121100000000002e-01,-1.1453199999999999e-01,-1.7527499999999999e-01,8.5405900000000007e-02,3.6144300000000001e-01,6.8396599999999996e-01
6.9829605210000004e-04,2.0705201130000000e-05,8.9482418579999996e-04,9.3453783539999998e-04,-4.5891736070000002e-04,-8.4836958110000001e-04,6.4122357240000002e-04,-9.3103988970000002e-05,2.5805234850000001e-04,-7.5620828919999996e-04,1.1022677760000000e-04,4.9776583390000000e-04,-7.0276685239999999e-05,8.9301224959999995e-04,-2.9760762519999998e-04,-2.5254644900000003e-04,-7.9912536330000003e-04,1.5074692069999999e-04,-8.7320889290000002e-04,-6.5397462580000005e-05,2.3646628449999998e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-3.6058884810000002e-04,7.7061471850000003e-05,-5.6651454500000005e-04,-6.4507593630000004e-04,5.7754075880000002e-04,8.7403457309999995e-04,1.3218954050000001e-04,-1.3196566440000000e-04,7.2399435029999999e-04,-4.8453848049999999e-04,-1.7450480290000001e-04,-2.5352175509999998e-04,8.0266181659999997e-05,9.1843266740000002e-04,5.4442694029999995e-04,2.1743275039999999e-04,3.6664173039999999e-04,5.2429514990000000e-04,4.5260249420000002e-04,3.6368289259999998e-04,2.2381856419999999e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-5.8351517580000005e-04,6.7811242510000004e-04,3.6186369629999997e-05,5.0507245580000003e-04,-7.1011827290000005e-04,-5.3070603569999996e-04,2.3851273740000000e-04,-8.0412420170000005e-04,9.1629402889999994e-05,7.9694476569999999e-04,4.0795527149999999e-04,9.8934803109999996e-06,-8.9119220429999995e-04,-9.0561080620000004e-04,6.2139773430000002e-04,7.9179705290000004e-04,-3.9036636820000001e-04,9.8168552770000006e-05,-3.3759123510000000e-04,2.5959246760000001e-04,1.9463128109999998e-02,5.0393399999999998e-02,8.7834300000000004e-02,7.5256500000000004e-02,-2.9449800000000002e-02,-1.8329300000000001e-01,-2.8344900000000001e-01,-2.9974200000000001e-01,-3.2774900000000001e-01,-4.3848399999999998e-01,-8.0750400000000000e-01,6.6003400000000001e-01,1.5000800000000001e+00,1.4712200000000000e+00,8.9468899999999996e-01,2.2390399999999999e-01,-2.2689599999999999e-01,-3.0458200000000002e-01,-3.9126200000000003e-03,3.2503799999999999e-01,6.3458899999999996e-01
-9.3791280000000000e-04,-8.0619385740000004e-04,2.3956844389999999e-04,9.8684623190000006e-04,-8.5991836739999998e-05,-2.0137671950000000e-05,6.5875344960000001e-04,-4.8350714920000000e-04,9.2877358399999998e-04,5.0869899850000005e-04,1.2247582160000001e-04,-2.7306401940000000e-04,2.9474041430000000e-04,4.6126840819999998e-04,-4.3851495550000001e-04,-8.1568250819999996e-04,-8.8017061210000002e-04,-3.7433216059999999e-04,-9.3731823449999996e-04,-1.5371239950000000e-05,2.0978758120000000e-02,3.5590100000000000e-02,6.7224199999999998e-02,7.5137599999999999e-02,-4.5072000000000003e-03,-1.6475600000000001e-01,-3.0489699999999997e-01,-3.4504400000000002e-01,-3.6797800000000003e-01,-4.8372599999999999e-01,-8.6010600000000004e-01,5.6416100000000002e-01,1.4777800000000001e+00,1.5688299999999999e+00,1.0288800000000000e+00,3.3137000000000000e-01,-1.2550400000000000e-01,-1.7733399999999999e-01,8.1396999999999997e-02,3.3287400000000000e-01,6.8260100000000001e-01
-5.1971017000000002e-04,-2.0253051270000000e-04,6.5446790110000000e-04,-8.2044311069999997e-04,-2.8974069430000001e-04,-1.1662040550000000e-04,3.5786204600000000e-05,-1.9160347850000000e-04,9.8947007180000003e-05,-6.7262397250000003e-04,-7.5171761739999999e-04,4.6813478379999999e-04,6.0205316059999995e-04,5.2193058600000003e-04,-3.4559818029999999e-04,-2.3211570680000001e-04,7.7501045130000000e-04,-2.6826010059999999e-04,3.1887584500000002e-04,8.2662127969999996e-04,2.4334780010000001e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
4.3167056110000001e-04,-1.9400200320000000e-04,-9.9779873690000005e-04,3.5389076689999998e-04,-9.6298858399999999e-05,-6.5926322209999995e-04,3.0805388010000001e-04,-7.0960876509999998e-04,5.5487408880000003e-04,-8.3078966340000004e-04,-6.6513938140000005e-04,-8.5079342769999995e-04,-1.8525379030000000e-04,-6.7150321660000003e-04,5.1501405650000004e-04,-9.3780783529999999e-04,3.6398608640000001e-04,-4.6342575439999999e-04,3.5551096119999998e-04,-6.3477159060000002e-04,1.9529275249999999e-02,3.2184900000000002e-02,4.7969099999999997e-03,-3.6045500000000001e-02,-1.0136800000000000e-01,-1.7828800000000000e-01,-2.3876300000000000e-01,-2.8016099999999999e-01,-3.4011999999999998e-01,-4.5731200000000000e-01,-7.7529599999999999e-01,5.7585500000000001e-01,1.4634900000000000e+00,1.5245800000000000e+00,9.8008300000000004e-01,2.8502600000000000e-01,-1.9666900000000001e-01,-2.8563800000000000e-01,1.0482999999999999e-02,3.3937099999999998e-01,6.3840900000000000e-01
6.2739210689999997e-04,1.7946483740000001e-04,-9.3366913810000000e-04,9.1967991180000005e-04,6.4546625709999996e-04,1.5373246800000001e-04,5.4486369560000005e-04,-4.2283718730000002e-04,1.1655896610000000e-04,-2.2167603470000000e-04,-6.8482330199999997e-04,-9.4417662640000003e-04,-1.6418032700000001e-04,-1.9725705800000001e-04,2.8298038649999998e-04,-7.2687761070000002e-04,-5.9047772620000004e-04,2.2956274269999999e-04,1.5953601989999999e-04,8.2655951969999998e-04,2.0116003420000000e-02,2.8274700000000000e-02,3.0723299999999999e-03,-3.3642999999999999e-02,-1.0230900000000000e-01,-1.9472300000000001e-01,-2.7172400000000002e-01,-3.1447799999999998e-01,-3.6847200000000002e-01,-4.8983500000000002e-01,-8.6207599999999995e-01,5.4415899999999995e-01,1.4728600000000001e+00,1.5835300000000001e+00,1.0624199999999999e+00,3.7142199999999997e-01,-1.0280300000000001e-01,-1.8366900000000000e-01,7.7822400000000000e-02,3.5823500000000003e-01,7.3206599999999999e-01
2.6137607479999997e-04,-8.8323799230000002e-04,8.1894937570000000e-04,-6.0868455650000001e-04,-8.3445714940000000e-04,9.8624177300000006e-04,-4.3994196409999998e-04,7.5939334199999996e-04,-9.3208388379999998e-04,-8.8352610089999998e-04,4.1285741740000002e-04,-1.0176169400000000e-04,3.9513553159999999e-04,6.7067078839999996e-04,-3.4955803930000002e-04,-4.6856074669999998e-04,4.8886495899999995e-04,1.8643717070000000e-04,-5.1957969199999999e-04,9.9155040250000002e-04,2.4235367580000000e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
7.7845731690000003e-04,-2.4096511640000001e-05,3.2152128389999999e-04,-1.9661904420000001e-04,1.0809347910000000e-04,-1.8494634879999999e-04,-7.4037728240000005e-04,-4.8541528620000001e-04,-2.2046436340000000e-04,-8.7092984499999998e-04,5.4890918100000002e-04,1.9620162129999999e-04,6.8858585499999997e-04,7.4902484250000004e-04,2.8117171019999997e-04,9.5202819819999998e-04,-9.9021812090000004e-04,-8.5408319740000005e-04,8.8390642509999996e-04,6.8992344079999996e-04,2.6316933450000000e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-9.5836584660000004e-04,5.0949031919999998e-05,-9.6731154530000003e-04,9.1462940229999998e-04,5.6290149199999997e-04,-5.4931715739999995e-04,-9.4254099040000003e-04,-5.0385804680000001e-04,-7.1809332939999995e-04,-7.6851276629999994e-05,1.4582983520000000e-04,8.4497282069999997e-04,6.5797188120000005e-04,-9.6416207620000005e-04,-1.3046996830000000e-04,4.4480072109999999e-04,-7.0692872579999997e-04,2.2304867420000000e-04,7.0478291370000003e-04,-7.6103408710000001e-04,2.3543948320000001e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.1574821230000000e-04,-6.7129645870000001e-04,-1.5400396850000000e-04,-1.9817712649999999e-04,3.3940862369999999e-04,-7.4228783210000002e-04,-7.5287128750000005e-04,-2.1804172630000000e-04,-8.3907234880000001e-04,7.3065516689999998e-04,4.1007605980000002e-04,2.8520594020000001e-04,-9.1852968310000003e-04,5.2269286040000000e-04,-4.8624735780000000e-04,6.1866942230000003e-05,8.4172785979999998e-04,-7.2764103430000002e-04,-9.0692942329999998e-04,-4.1716486510000002e-04,2.0463302879999999e-02,3.6004000000000001e-02,2.9593700000000001e-02,3.2670400000000001e-03,-7.1896799999999997e-02,-1.7993899999999999e-01,-2.6360299999999998e-01,-2.9901100000000003e-01,-3.4428599999999998e-01,-4.6220800000000001e-01,-8.6637900000000001e-01,6.3941400000000004e-01,1.5121100000000001e+00,1.5199400000000001e+00,9.4941699999999996e-01,2.6713500000000001e-01,-1.8700500000000000e-01,-2.6069799999999999e-01,2.7342700000000001e-02,3.3959600000000001e-01,6.5882700000000005e-01
-3.2265188740000002e-04,4.6265567009999998e-04,-2.4805380600000001e-04,9.7220821819999997e-04,-5.9367271229999997e-04,-2.1347034730000001e-05,5.7042512659999996e-04,4.2515627660000000e-04,6.0321944130000001e-04,3.3269537089999999e-04,-4.3493801849999998e-04,6.4782108269999998e-04,-5.6423139249999995e-04,5.7115710419999995e-04,-7.6659633830000002e-04,3.2735698739999998e-04,7.8653404260000000e-04,-2.4920057789999998e-04,7.8910764180000002e-04,2.3033249330000000e-04,2.0907240160000000e-02,4.3247399999999998e-02,5.9794000000000000e-02,4.0854300000000003e-02,-4.8972300000000003e-02,-1.8032400000000001e-01,-2.7327800000000002e-01,-3.0115799999999998e-01,-3.4025699999999998e-01,-4.5065000000000000e-01,-7.9230900000000004e-01,6.1906000000000005e-01,1.4860400000000000e+00,1.5112900000000000e+00,9.4264499999999996e-01,2.3954700000000001e-01,-2.4052899999999999e-01,-3.2222200000000001e-01,-7.3459099999999998e-03,3.3508599999999999e-01,6.3547900000000002e-01
